unix_ts,pid,cpu_percent,rss_mb
1783281735.632,1110029,53.00,60.79
1783281736.632,1110029,46.00,60.79
1783281737.633,1110029,47.00,60.79
1783281738.633,1110029,52.00,60.79
1783281739.633,1110029,46.00,60.79
1783281740.634,1110029,54.00,60.79
1783281741.634,1110029,45.00,60.79
1783281742.635,1110029,46.00,60.79
1783281743.636,1110029,51.00,60.79
1783281744.636,1110029,46.00,60.79
1783281745.637,1110029,45.00,60.79
1783281746.637,1110029,56.00,60.79
1783281747.638,1110029,45.00,60.79
1783281748.639,1110029,47.00,60.79
1783281749.639,1110029,52.00,60.80
1783281750.640,1110029,45.00,60.80
1783281751.640,1110029,45.00,60.80
1783281752.641,1110029,51.00,60.80
1783281753.642,1110029,45.00,60.80
1783281754.642,1110029,45.00,60.80
1783281755.643,1110029,50.00,60.80
1783281756.644,1110029,46.00,60.80
1783281757.644,1110029,46.00,60.80
1783281758.645,1110029,50.00,60.80
1783281759.645,1110029,46.00,60.80
1783281760.646,1110029,45.00,60.80
1783281761.647,1110029,51.00,60.80
1783281762.647,1110029,48.00,60.80
1783281763.648,1110029,51.00,60.80
1783281764.649,1110029,47.00,60.80
1783281765.649,1110029,45.00,60.80
1783281766.650,1110029,61.00,60.80
1783281767.651,1110029,47.00,60.80
1783281768.651,1110029,45.00,60.80
1783281769.652,1110029,51.00,60.80
1783281770.652,1110029,47.00,60.80
1783281771.653,1110029,54.00,60.80
1783281772.654,1110029,51.00,60.80
1783281773.654,1110029,45.00,60.80
1783281774.655,1110029,52.00,60.80
1783281775.655,1110029,46.00,60.80
1783281776.656,1110029,44.00,60.80
1783281777.657,1110029,52.00,60.80
1783281778.658,1110029,52.00,60.80
1783281779.658,1110029,45.00,60.80
1783281780.659,1110029,50.00,60.80
1783281781.659,1110029,45.00,60.80
1783281782.660,1110029,48.00,60.80
1783281783.661,1110029,52.00,60.80
1783281784.661,1110029,46.00,60.80
1783281785.662,1110029,45.00,60.80
1783281786.663,1110029,53.00,60.80
1783281787.663,1110029,51.00,60.80
1783281788.664,1110029,46.00,60.80
1783281789.665,1110029,53.00,60.80
1783281790.665,1110029,46.00,60.80
1783281791.666,1110029,52.00,60.80
1783281792.667,1110029,46.00,60.80
1783281793.667,1110029,51.00,60.80
1783281794.668,1110029,53.00,60.81
1783281795.669,1110029,45.00,60.81
1783281796.669,1110029,47.00,60.81
1783281797.670,1110029,54.00,60.81
1783281798.671,1110029,46.00,60.81
1783281799.671,1110029,10.00,60.81
1783281800.672,1110029,47.00,60.81
1783281801.673,1110029,52.00,60.81
1783281802.673,1110029,45.00,60.81
1783281803.674,1110029,52.00,60.81
1783281804.675,1110029,45.00,60.81
1783281805.675,1110029,46.00,60.81
1783281806.676,1110029,53.00,60.82
1783281807.677,1110029,46.00,60.82
1783281808.677,1110029,46.00,60.82
1783281809.678,1110029,52.00,60.82
1783281810.679,1110029,46.00,60.82
1783281811.679,1110029,46.00,60.82
1783281812.680,1110029,52.00,60.82
1783281813.681,1110029,46.00,60.82
1783281814.681,1110029,50.00,60.82
1783281815.682,1110029,49.00,60.82
1783281816.683,1110029,46.00,60.82
1783281817.683,1110029,51.00,60.82
1783281818.684,1110029,48.00,60.82
1783281819.684,1110029,45.00,60.82
1783281820.685,1110029,51.00,60.82
1783281821.686,1110029,45.00,60.82
1783281822.687,1110029,45.00,60.82
1783281823.687,1110029,50.00,60.82
1783281824.688,1110029,46.00,60.82
1783281825.689,1110029,46.00,60.82
1783281826.689,1110029,50.00,60.82
1783281827.690,1110029,45.00,60.82
1783281828.691,1110029,46.00,60.82
1783281829.692,1110029,49.00,60.82
1783281830.692,1110029,46.00,60.82
1783281831.693,1110029,46.00,60.82
1783281832.693,1110029,51.00,60.82
1783281833.694,1110029,45.00,60.82
1783281834.694,1110029,45.00,60.82
1783281835.695,1110029,50.00,60.82
1783281836.696,1110029,45.00,60.82
1783281837.696,1110029,47.00,60.82
1783281838.697,1110029,50.00,60.82
1783281839.698,1110029,46.00,60.82
1783281840.698,1110029,46.00,60.82
1783281841.699,1110029,48.00,60.82
1783281842.699,1110029,47.00,60.82
1783281843.699,1110029,49.00,60.82
1783281844.700,1110029,45.00,60.82
1783281845.701,1110029,46.00,60.82
1783281846.701,1110029,49.00,60.82
1783281847.702,1110029,45.00,60.82
1783281848.702,1110029,46.00,60.82
1783281849.703,1110029,49.00,60.82
1783281850.703,1110029,46.00,60.82
1783281851.704,1110029,45.00,60.82
1783281852.704,1110029,50.00,60.82
1783281853.705,1110029,44.00,60.82
1783281854.706,1110029,49.00,60.82
1783281855.706,1110029,47.00,60.82
1783281856.707,1110029,45.00,60.82
1783281857.707,1110029,49.00,60.82
1783281858.708,1110029,46.00,60.82
1783281859.709,1110029,46.00,60.82
1783281860.709,1110029,49.00,60.82
1783281861.710,1110029,46.00,60.82
1783281862.711,1110029,45.00,60.82
1783281863.711,1110029,50.00,60.82
1783281864.712,1110029,46.00,60.82
1783281865.712,1110029,46.00,60.82
1783281866.713,1110029,50.00,60.82
1783281867.713,1110029,45.00,60.82
1783281868.714,1110029,46.00,60.82
1783281869.715,1110029,49.00,60.82
1783281870.715,1110029,45.00,60.82
1783281871.716,1110029,45.00,60.82
1783281872.716,1110029,49.00,60.82
1783281873.717,1110029,45.00,60.82
1783281874.718,1110029,46.00,60.82
1783281875.718,1110029,50.00,60.82
1783281876.719,1110029,47.00,60.82
1783281877.719,1110029,46.00,60.82
1783281878.720,1110029,50.00,60.82
1783281879.720,1110029,44.00,60.82
1783281880.721,1110029,45.00,60.82
1783281881.722,1110029,52.00,60.82
1783281882.722,1110029,45.00,60.82
1783281883.723,1110029,45.00,60.82
1783281884.724,1110029,49.00,60.82
1783281885.724,1110029,45.00,60.82
1783281886.725,1110029,46.00,60.82
1783281887.726,1110029,53.00,60.82
1783281888.726,1110029,45.00,60.82
1783281889.727,1110029,51.00,60.82
1783281890.727,1110029,9.00,60.82
1783281891.728,1110029,47.00,60.82
1783281892.729,1110029,48.00,60.82
1783281893.729,1110029,51.00,60.82
1783281894.730,1110029,47.00,60.82
1783281895.731,1110029,47.00,60.82
1783281896.731,1110029,51.00,60.82
1783281897.732,1110029,52.00,60.82
1783281898.732,1110029,46.00,60.82
1783281899.733,1110029,51.00,60.82
1783281900.734,1110029,47.00,60.82
1783281901.734,1110029,57.00,60.82
1783281902.735,1110029,46.00,60.82
1783281903.735,1110029,47.00,60.82
1783281904.736,1110029,51.00,60.82
1783281905.737,1110029,46.00,60.82
1783281906.738,1110029,47.00,60.82
1783281907.739,1110029,60.00,60.82
1783281908.739,1110029,47.00,60.82
1783281909.740,1110029,46.00,60.82
1783281910.740,1110029,52.00,60.82
1783281911.741,1110029,47.00,60.82
1783281912.741,1110029,46.00,60.82
1783281913.742,1110029,51.00,60.82
1783281914.742,1110029,45.00,60.82
1783281915.743,1110029,57.00,60.82
1783281916.743,1110029,50.00,60.82
1783281917.744,1110029,50.00,60.82
1783281918.745,1110029,48.00,60.82
1783281919.745,1110029,49.00,60.82
1783281920.746,1110029,46.00,60.82
1783281921.747,1110029,51.00,60.82
1783281922.748,1110029,45.00,60.82
1783281923.749,1110029,49.00,60.82
1783281924.749,1110029,53.00,60.82
1783281925.750,1110029,45.00,60.82
1783281926.751,1110029,46.00,60.82
1783281927.751,1110029,56.00,60.82
1783281928.752,1110029,50.00,60.82
1783281929.752,1110029,48.00,60.82
1783281930.753,1110029,55.00,60.82
1783281931.754,1110029,50.00,60.82
1783281932.755,1110029,50.00,60.82
1783281933.755,1110029,53.00,60.82
1783281934.756,1110029,46.00,60.82
1783281935.757,1110029,53.90,60.82
1783281936.758,1110029,63.90,60.82
1783281937.759,1110029,58.90,60.82
1783281938.761,1110029,61.80,60.82
1783281939.762,1110029,61.00,60.82
1783281940.763,1110029,49.00,60.82
1783281941.764,1110029,51.00,60.82
1783281942.765,1110029,45.00,60.82
1783281943.765,1110029,46.00,60.82
1783281944.766,1110029,54.00,60.82
1783281945.767,1110029,45.00,60.82
1783281946.768,1110029,49.00,60.82
1783281947.768,1110029,55.00,60.82
1783281948.769,1110029,48.00,60.82
1783281949.770,1110029,46.00,60.82
1783281950.770,1110029,52.00,60.82
1783281951.771,1110029,45.00,60.82
1783281952.772,1110029,46.00,60.82
1783281953.773,1110029,51.00,60.82
1783281954.774,1110029,50.90,60.82
1783281955.775,1110029,48.00,60.82
1783281956.776,1110029,56.00,60.82
1783281957.776,1110029,55.00,60.82
1783281958.777,1110029,58.90,60.82
1783281959.778,1110029,50.00,60.82
1783281960.782,1110029,51.80,60.82
1783281961.783,1110029,56.90,60.82
1783281962.784,1110029,50.00,60.82
1783281963.785,1110029,51.00,60.82
1783281964.786,1110029,52.00,60.82
1783281965.787,1110029,47.00,60.82
1783281966.787,1110029,49.00,60.82
1783281967.788,1110029,46.00,60.82
1783281968.789,1110029,44.00,60.82
1783281969.790,1110029,49.00,60.82
1783281970.791,1110029,45.00,60.82
1783281971.792,1110029,45.00,60.82
1783281972.792,1110029,49.00,60.82
1783281973.793,1110029,50.00,60.82
1783281974.794,1110029,52.00,60.82
1783281975.795,1110029,60.00,60.82
1783281976.796,1110029,55.00,60.82
1783281977.796,1110029,50.00,60.82
1783281978.797,1110029,50.00,60.82
1783281979.797,1110029,46.00,60.82
1783281980.798,1110029,37.00,60.82
1783281981.799,1110029,19.00,60.82
1783281982.800,1110029,52.00,60.82
1783281983.801,1110029,48.00,60.82
1783281984.802,1110029,50.00,60.82
1783281985.803,1110029,45.90,60.82
1783281986.803,1110029,48.00,60.82
1783281987.804,1110029,53.00,60.82
1783281988.805,1110029,46.00,60.82
1783281989.806,1110029,46.00,60.82
1783281990.806,1110029,51.00,60.82
1783281991.807,1110029,46.00,60.82
1783281992.808,1110029,47.00,60.82
1783281993.809,1110029,52.00,60.82
1783281994.810,1110029,46.00,60.82
1783281995.810,1110029,51.00,60.82
1783281996.811,1110029,46.00,60.82
1783281997.812,1110029,47.00,60.82
1783281998.813,1110029,54.00,60.82
1783281999.814,1110029,46.00,60.82
1783282000.814,1110029,46.00,60.82
1783282001.815,1110029,51.00,60.82
1783282002.816,1110029,46.00,60.82
1783282003.817,1110029,46.00,60.82
1783282004.817,1110029,51.00,60.82
1783282005.822,1110029,47.80,60.82
1783282006.822,1110029,46.00,60.82
1783282007.823,1110029,50.00,60.82
1783282008.824,1110029,45.00,60.82
1783282009.825,1110029,52.00,60.82
1783282010.825,1110029,47.00,60.82
1783282011.830,1110029,52.70,60.82
1783282012.833,1110029,53.90,60.82
1783282013.833,1110029,45.00,60.82
1783282014.834,1110029,47.00,60.82
1783282015.835,1110029,51.00,60.82
1783282016.836,1110029,45.00,60.82
1783282017.837,1110029,46.00,60.82
1783282018.838,1110029,52.00,60.83
1783282019.838,1110029,45.00,60.83
1783282020.839,1110029,45.00,60.83
1783282021.842,1110029,50.90,60.83
1783282022.842,1110029,46.00,60.83
1783282023.843,1110029,51.90,60.83
1783282024.844,1110029,45.00,60.83
1783282025.844,1110029,46.00,60.83
1783282026.845,1110029,51.00,60.83
1783282027.845,1110029,45.00,60.83
1783282028.846,1110029,46.00,60.83
1783282029.847,1110029,52.00,60.83
1783282030.847,1110029,45.00,60.83
1783282031.848,1110029,45.00,60.83
1783282032.849,1110029,51.00,60.83
1783282033.849,1110029,47.00,60.83
1783282034.850,1110029,46.00,60.83
1783282035.851,1110029,53.00,60.83
1783282036.852,1110029,47.00,60.83
1783282037.852,1110029,46.00,60.83
1783282038.853,1110029,51.00,60.83
1783282039.854,1110029,46.00,60.83
1783282040.854,1110029,45.00,60.83
1783282041.855,1110029,53.00,60.83
1783282042.856,1110029,46.00,60.83
1783282043.856,1110029,46.00,60.83
1783282044.857,1110029,51.00,60.83
1783282045.857,1110029,46.00,60.83
1783282046.858,1110029,46.00,60.83
1783282047.858,1110029,50.00,60.83
1783282048.859,1110029,46.00,60.83
1783282049.859,1110029,47.00,60.83
1783282050.860,1110029,53.00,60.83
1783282051.860,1110029,48.00,60.83
1783282052.861,1110029,48.00,60.83
1783282053.862,1110029,50.00,60.83
1783282054.863,1110029,47.00,60.83
1783282055.863,1110029,51.00,60.83
1783282056.864,1110029,47.00,60.83
1783282057.865,1110029,46.00,60.83
1783282058.865,1110029,53.00,60.83
1783282059.866,1110029,46.00,60.83
1783282060.866,1110029,46.00,60.83
1783282061.867,1110029,52.00,60.83
1783282062.868,1110029,45.00,60.83
1783282063.868,1110029,45.00,60.83
1783282064.869,1110029,53.00,60.83
1783282065.869,1110029,45.00,60.83
1783282066.870,1110029,48.00,60.83
1783282067.871,1110029,52.00,60.83
1783282068.872,1110029,46.00,60.83
1783282069.872,1110029,52.00,60.83
1783282070.873,1110029,45.00,60.83
1783282071.873,1110029,28.00,60.83
1783282072.874,1110029,25.00,60.83
1783282073.875,1110029,52.00,60.83
1783282074.876,1110029,47.00,60.83
1783282075.876,1110029,46.00,60.83
1783282076.877,1110029,50.00,60.83
1783282077.878,1110029,47.00,60.83
1783282078.878,1110029,52.00,60.83
1783282079.879,1110029,45.00,60.83
1783282080.880,1110029,46.00,60.83
1783282081.881,1110029,51.00,60.83
1783282082.881,1110029,46.00,60.83
1783282083.882,1110029,45.00,60.83
1783282084.883,1110029,51.00,60.83
1783282085.883,1110029,46.00,60.83
1783282086.884,1110029,50.00,60.83
1783282087.885,1110029,47.00,60.83
1783282088.886,1110029,46.00,60.83
1783282089.886,1110029,52.00,60.83
1783282090.887,1110029,47.00,60.83
1783282091.888,1110029,45.00,60.83
1783282092.889,1110029,52.00,60.83
1783282093.890,1110029,45.00,60.83
1783282094.890,1110029,46.00,60.83
1783282095.891,1110029,51.00,60.83
1783282096.892,1110029,47.00,60.83
1783282097.893,1110029,45.00,60.83
1783282098.893,1110029,52.00,60.83
1783282099.894,1110029,47.00,60.83
1783282100.895,1110029,46.00,60.83
1783282101.896,1110029,54.00,60.83
1783282102.897,1110029,46.00,60.83
1783282103.898,1110029,45.00,60.83
1783282104.898,1110029,53.00,60.83
1783282105.899,1110029,46.00,60.83
1783282106.900,1110029,50.00,60.83
1783282107.900,1110029,47.00,60.83
1783282108.901,1110029,46.00,60.83
1783282109.902,1110029,51.00,60.83
1783282110.902,1110029,46.00,60.83
1783282111.903,1110029,46.00,60.83
1783282112.904,1110029,51.00,60.83
1783282113.905,1110029,46.00,60.83
1783282114.906,1110029,46.00,60.83
1783282115.906,1110029,51.00,60.83
1783282116.907,1110029,46.00,60.83
1783282117.908,1110029,46.00,60.83
1783282118.909,1110029,52.00,60.83
1783282119.909,1110029,45.00,60.83
1783282120.910,1110029,47.00,60.83
1783282121.911,1110029,51.00,60.83
1783282122.912,1110029,46.00,60.83
1783282123.913,1110029,46.00,60.83
1783282124.913,1110029,51.00,60.83
1783282125.914,1110029,46.00,60.83
1783282126.914,1110029,53.00,60.83
1783282127.915,1110029,46.00,60.83
1783282128.915,1110029,46.00,60.83
1783282129.916,1110029,51.00,60.83
1783282130.917,1110029,46.00,60.83
1783282131.917,1110029,44.00,60.83
1783282132.918,1110029,54.00,60.83
1783282133.918,1110029,46.00,60.83
1783282134.919,1110029,46.00,60.83
1783282135.919,1110029,53.00,60.83
1783282136.920,1110029,46.00,60.83
1783282137.921,1110029,48.00,60.83
1783282138.921,1110029,54.00,60.83
1783282139.922,1110029,46.00,60.83
1783282140.922,1110029,52.00,60.83
1783282141.923,1110029,47.00,60.83
1783282142.923,1110029,46.00,60.83
1783282143.924,1110029,50.00,60.83
1783282144.924,1110029,47.00,60.83
1783282145.925,1110029,45.00,60.83
1783282146.926,1110029,52.00,60.83
1783282147.926,1110029,47.00,60.83
1783282148.927,1110029,45.00,60.83
1783282149.928,1110029,53.00,60.83
1783282150.928,1110029,46.00,60.83
1783282151.929,1110029,46.00,60.83
1783282152.929,1110029,53.00,60.83
1783282153.930,1110029,47.00,60.83
1783282154.930,1110029,46.00,60.83
1783282155.931,1110029,51.00,60.83
1783282156.931,1110029,46.00,60.83
1783282157.932,1110029,46.00,60.83
1783282158.932,1110029,51.00,60.83
1783282159.933,1110029,44.00,60.83
1783282160.934,1110029,52.00,60.83
1783282161.934,1110029,45.00,60.83
1783282162.935,1110029,21.00,60.83
1783282163.936,1110029,34.00,60.83
1783282164.936,1110029,53.00,60.83
1783282165.937,1110029,47.00,60.83
1783282166.938,1110029,44.00,60.83
1783282167.938,1110029,52.00,60.83
1783282168.939,1110029,47.00,60.83
1783282169.940,1110029,47.00,60.83
1783282170.940,1110029,51.00,60.83
1783282171.941,1110029,48.00,60.83
1783282172.941,1110029,45.00,60.83
1783282173.942,1110029,52.00,60.83
1783282174.943,1110029,46.00,60.83
1783282175.943,1110029,50.00,60.83
1783282176.944,1110029,48.00,60.83
1783282177.944,1110029,45.00,60.83
1783282178.945,1110029,47.00,60.83
1783282179.945,1110029,50.00,60.83
1783282180.946,1110029,45.00,60.83
1783282181.946,1110029,51.00,60.83
1783282182.947,1110029,45.00,60.83
1783282183.948,1110029,46.00,60.83
1783282184.948,1110029,49.00,60.83
1783282185.949,1110029,46.00,60.83
1783282186.949,1110029,46.00,60.83
1783282187.950,1110029,53.00,60.83
1783282188.951,1110029,46.00,60.83
1783282189.951,1110029,45.00,60.83
1783282190.952,1110029,52.00,60.83
1783282191.952,1110029,45.00,60.83
1783282192.953,1110029,45.00,60.83
1783282193.953,1110029,51.00,60.83
1783282194.954,1110029,47.00,60.83
1783282195.954,1110029,50.00,60.83
1783282196.955,1110029,45.00,60.83
1783282197.955,1110029,48.00,60.83
1783282198.956,1110029,49.00,60.83
1783282199.956,1110029,51.00,60.83
1783282200.957,1110029,45.00,60.83
1783282201.958,1110029,52.00,60.83
1783282202.958,1110029,45.00,60.83
1783282203.959,1110029,45.00,60.83
1783282204.960,1110029,50.00,60.83
1783282205.961,1110029,44.90,60.83
1783282206.962,1110029,46.00,60.83
1783282207.963,1110029,51.00,60.83
1783282208.964,1110029,45.00,60.83
1783282209.964,1110029,46.00,60.83
1783282210.965,1110029,51.00,60.83
1783282211.966,1110029,45.00,60.83
1783282212.967,1110029,46.00,60.83
1783282213.968,1110029,52.00,60.83
1783282214.968,1110029,45.00,60.83
1783282215.969,1110029,46.00,60.83
1783282216.970,1110029,52.00,60.83
1783282217.970,1110029,47.00,60.83
1783282218.971,1110029,52.00,60.83
1783282219.972,1110029,45.00,60.83
1783282220.972,1110029,46.00,60.83
1783282221.973,1110029,50.00,60.83
1783282222.974,1110029,46.00,60.83
1783282223.974,1110029,45.00,60.83
1783282224.975,1110029,52.00,60.83
1783282225.975,1110029,46.00,60.83
1783282226.976,1110029,48.00,60.83
1783282227.977,1110029,52.00,60.83
1783282228.977,1110029,47.00,60.83
1783282229.978,1110029,52.00,60.83
1783282230.979,1110029,46.00,60.83
1783282231.979,1110029,46.00,60.83
1783282232.980,1110029,53.00,60.83
1783282233.980,1110029,46.00,60.83
1783282234.981,1110029,45.00,60.83
1783282235.982,1110029,54.00,60.83
1783282236.982,1110029,47.00,60.83
1783282237.983,1110029,47.00,60.83
1783282238.984,1110029,51.00,60.83
1783282239.984,1110029,46.00,60.83
1783282240.985,1110029,45.00,60.83
1783282241.986,1110029,52.00,60.83
1783282242.986,1110029,47.00,60.83
1783282243.987,1110029,45.00,60.83
1783282244.988,1110029,53.00,60.83
1783282245.989,1110029,47.00,60.83
1783282246.989,1110029,45.00,60.83
1783282247.990,1110029,53.00,60.83
1783282248.990,1110029,47.00,60.83
1783282249.991,1110029,46.00,60.83
1783282250.992,1110029,52.00,60.83
1783282251.992,1110029,44.00,60.83
1783282252.993,1110029,52.00,60.84
1783282253.994,1110029,12.00,60.84
1783282254.994,1110029,45.00,60.84
1783282255.995,1110029,48.00,60.84
1783282256.996,1110029,52.00,60.84
1783282257.997,1110029,45.00,60.84
1783282258.997,1110029,45.00,60.84
1783282259.998,1110029,50.00,60.84
1783282260.999,1110029,46.00,60.84
1783282261.999,1110029,45.00,60.84
1783282263.000,1110029,49.00,60.84
1783282264.001,1110029,45.00,60.84
1783282265.002,1110029,45.00,60.84
1783282266.002,1110029,50.00,60.84
1783282267.003,1110029,45.00,60.84
1783282268.003,1110029,48.00,60.84
1783282269.004,1110029,45.00,60.84
1783282270.004,1110029,46.00,60.84
1783282271.005,1110029,48.00,60.84
1783282272.006,1110029,46.00,60.84
1783282273.006,1110029,45.00,60.84
1783282274.007,1110029,49.00,60.84
1783282275.008,1110029,44.00,60.84
1783282276.008,1110029,47.00,60.84
1783282277.009,1110029,51.00,60.84
1783282278.010,1110029,46.00,60.84
1783282279.010,1110029,46.00,60.84
1783282280.011,1110029,55.00,60.84
1783282281.012,1110029,46.00,60.84
1783282282.012,1110029,47.00,60.84
1783282283.013,1110029,51.00,60.84
1783282284.014,1110029,46.00,60.84
1783282285.015,1110029,47.00,60.84
1783282286.015,1110029,54.00,60.84
1783282287.016,1110029,46.00,60.84
1783282288.017,1110029,46.00,60.84
1783282289.018,1110029,51.00,60.84
1783282290.019,1110029,49.00,60.84
1783282291.019,1110029,51.00,60.84
1783282292.020,1110029,46.00,60.84
1783282293.020,1110029,47.00,60.84
1783282294.021,1110029,54.00,60.84
1783282295.022,1110029,46.00,60.84
1783282296.022,1110029,47.00,60.84
1783282297.023,1110029,52.00,60.84
1783282298.024,1110029,46.00,60.84
1783282299.024,1110029,46.00,60.84
1783282300.025,1110029,53.00,60.84
1783282301.025,1110029,46.00,60.84
1783282302.026,1110029,48.00,60.84
1783282303.027,1110029,50.00,60.84
1783282304.027,1110029,46.00,60.84
1783282305.028,1110029,47.00,60.84
1783282306.029,1110029,52.00,60.84
1783282307.030,1110029,46.00,60.84
1783282308.030,1110029,47.00,60.84
1783282309.031,1110029,51.00,60.84
1783282310.031,1110029,48.00,60.84
1783282311.032,1110029,45.00,60.84
1783282312.032,1110029,55.00,60.84
1783282313.033,1110029,46.00,60.84
1783282314.034,1110029,45.00,60.84
1783282315.034,1110029,55.00,60.84
1783282316.035,1110029,46.00,60.84
1783282317.036,1110029,53.00,60.84
1783282318.036,1110029,46.00,60.84
1783282319.037,1110029,46.00,60.84
1783282320.037,1110029,53.00,60.84
1783282321.038,1110029,46.00,60.84
1783282322.038,1110029,46.00,60.84
1783282323.039,1110029,51.00,60.84
1783282324.040,1110029,47.00,60.84
1783282325.040,1110029,47.00,60.84
1783282326.041,1110029,53.00,60.84
1783282327.041,1110029,45.00,60.84
1783282328.042,1110029,46.00,60.84
1783282329.042,1110029,50.00,60.84
1783282330.043,1110029,47.00,60.84
1783282331.044,1110029,46.00,60.84
1783282332.044,1110029,52.00,60.84
1783282333.045,1110029,46.00,60.84
1783282334.045,1110029,45.00,60.84
1783282335.046,1110029,52.00,60.84
1783282336.047,1110029,44.00,60.84
1783282337.047,1110029,50.00,60.84
1783282338.048,1110029,47.00,60.84
1783282339.048,1110029,46.00,60.84
1783282340.049,1110029,51.00,60.84
1783282341.050,1110029,45.00,60.84
1783282342.050,1110029,46.00,60.84
1783282343.051,1110029,51.00,60.84
1783282344.052,1110029,45.00,60.84
1783282345.052,1110029,9.00,60.84
1783282346.053,1110029,48.00,60.84
1783282347.053,1110029,55.00,60.84
1783282348.054,1110029,46.00,60.84
1783282349.055,1110029,47.00,60.84
1783282350.055,1110029,51.00,60.84
1783282351.056,1110029,45.00,60.84
